Date,RESELE , ,,STORAGE , ,,RESCHG , ,,TOCSTO , ,,ABVTOC , ,,
 ,FEET, ,AF, ,AF, ,AF, ,AF, ,
07/08/2011,5950.01,,231000,,0,,226500,,
07/09/2011,5949.96,,230900,,-100,,226500,,
07/10/2011,5949.91,,230700,,-200,,226500,,
07/11/2011,5949.87,,230500,,-200,,226500,,
07/12/2011,5949.78,,230200,,-300,,226500,,
07/13/2011,5949.63,,229700,,-500,,226500,,
07/14/2011,5949.49,,229200,,-500,,226500,,
07/15/2011,5949.33,,228600,,-600,,226500,,
07/16/2011,5949.18,,228100,,-500,,226500,,
07/17/2011,5949.05,,227600,,-500,,226500,,
07/18/2011,5948.89,,227000,,-600,,226500,,
07/19/2011,5948.78,,226700,,-300,,226500,,
07/20/2011,5948.62,,226100,,-600,,226500,,
07/21/2011,5948.45,,225500,,-600,,226500,,
07/22/2011,5948.33,,225100,,-400,,226500,,
07/23/2011,5948.18,,224500,,-600,,226500,,
07/24/2011,5948.04,,224100,,-400,,226500,,
07/25/2011,5947.87,,223500,,-600,,226500,,
07/26/2011,5947.69,,222800,,-700,,226500,,
07/27/2011,5947.56,,222400,,-400,,226500,,
07/28/2011,5947.40,,221800,,-600,,226500,,
07/29/2011,5947.23,,221200,,-600,,226500,,
07/30/2011,5947.06,,220700,,-500,,226500,,
07/31/2011,5946.90,,220100,,-600,,226500,,
08/01/2011,5946.75,,219600,,-500,,226500,,
08/02/2011,5946.59,,219000,,-600,,226500,,
08/03/2011,5946.47,,218600,,-400,,226500,,
08/04/2011,5946.33,,218200,,-400,,226500,,
08/05/2011,5946.22,,217800,,-400,,226500,,
08/06/2011,5946.09,,217300,,-500,,226500,,
08/07/2011,5945.97,,216900,,-400,,226500,,
08/08/2011,5945.85,,216500,,-400,,226500,,
08/09/2011,5945.74,,216200,,-300,,226500,,
08/10/2011,5945.63,,215800,,-400,,226500,,
08/11/2011,5945.54,,215500,,-300,,226500,,
08/12/2011,5945.46,,215200,,-300,,226500,,
08/13/2011,5945.36,,214900,,-300,,226500,,
08/14/2011,5945.26,,214500,,-400,,226500,,
08/15/2011,5945.17,,214200,,-300,,226500,,
08/16/2011,5945.08,,213900,,-300,,226500,,
08/17/2011,5945.00,,213700,,-200,,226500,,
08/18/2011,5944.91,,213400,,-300,,226500,,
08/19/2011,5944.84,,213100,,-300,,226500,,
08/20/2011,5944.75,,212800,,-300,,226500,,
08/21/2011,5944.68,,212600,,-200,,226500,,
08/22/2011,5944.59,,212300,,-300,,226500,,
08/23/2011,5944.50,,212000,,-300,,226500,,
08/24/2011,5944.44,,211800,,-200,,226500,,
08/25/2011,5944.37,,211600,,-200,,226500,,
08/26/2011,5944.29,,211300,,-300,,226500,,
08/27/2011,5944.24,,211200,,-100,,226500,,
08/28/2011,5944.15,,210900,,-300,,226500,,
08/29/2011,5944.07,,210600,,-300,,226500,,
08/30/2011,5944.00,,210400,,-200,,226500,,
08/31/2011,5943.93,,210100,,-300,,226500,,
09/01/2011,5943.87,,209900,,-200,,226500,,
09/02/2011,5943.79,,209700,,-200,,226500,,
09/03/2011,5943.73,,209500,,-200,,226500,,
09/04/2011,5943.68,,209300,,-200,,226500,,
09/05/2011,5943.60,,209100,,-200,,226500,,
09/06/2011,5943.52,,208800,,-300,,226500,,
09/07/2011,5943.44,,208500,,-300,,226500,,
09/08/2011,5943.38,,208300,,-200,,226500,,
09/09/2011,5943.32,,208100,,-200,,226500,,
09/10/2011,5943.25,,207900,,-200,,226500,,
09/11/2011,5943.23,,207900,,0,,226500,,
09/12/2011,5943.22,,207800,,-100,,226500,,
09/13/2011,5943.21,,207800,,0,,226500,,
09/14/2011,5943.18,,207700,,-100,,226500,,
09/15/2011,5943.17,,207700,,0,,226500,,
09/16/2011,5943.15,,207600,,-100,,226500,,
09/17/2011,5943.13,,207500,,-100,,226500,,
09/18/2011,5943.12,,207500,,0,,226500,,
09/19/2011,5943.12,,207500,,0,,226500,,
09/20/2011,5943.10,,207400,,-100,,226500,,
09/21/2011,5943.08,,207400,,0,,226500,,
09/22/2011,5943.08,,207400,,0,,226500,,
09/23/2011,5943.02,,207200,,-200,,226500,,
09/24/2011,5942.98,,207000,,-200,,226500,,
09/25/2011,5942.87,,206700,,-300,,226500,,
09/26/2011,5942.80,,206500,,-200,,226500,,
09/27/2011,5942.74,,206300,,-200,,226500,,
09/28/2011,5942.68,,206100,,-200,,226500,,
09/29/2011,5942.61,,205800,,-300,,226500,,
09/30/2011,5942.54,,205600,,-200,,226500,,
10/01/2011,5942.47,,205400,,-200,,225800,,
10/02/2011,5942.39,,205100,,-300,,225000,,
10/03/2011,5942.30,,204900,,-200,,224300,,
10/04/2011,5942.27,,204800,,-100,,223600,,
10/05/2011,5942.28,,204800,,0,,222900,,
10/06/2011,5942.23,,204600,,-200,,222100,,
10/07/2011,5942.18,,204500,,-100,,221400,,
10/08/2011,5942.13,,204300,,-200,,220700,,
10/09/2011,5942.07,,204100,,-200,,220000,,
10/10/2011,5942.04,,204000,,-100,,219200,,
10/11/2011,5942.00,,203900,,-100,,218500,,
10/12/2011,5941.95,,203700,,-200,,217800,,
10/13/2011,5941.89,,203500,,-200,,217100,,
10/14/2011,5941.85,,203400,,-100,,216300,,
10/15/2011,5941.79,,203200,,-200,,215600,,
10/16/2011,5941.73,,203000,,-200,,214900,,
10/17/2011,5941.69,,202900,,-100,,214200,,
10/18/2011,5941.62,,202700,,-200,,213400,,
10/19/2011,5941.56,,202500,,-200,,212700,,
10/20/2011,5941.50,,202300,,-200,,212000,,
10/21/2011,5941.43,,202100,,-200,,211300,,
10/22/2011,5941.37,,201900,,-200,,210500,,
10/23/2011,5941.32,,201700,,-200,,209800,,
10/24/2011,5941.25,,201500,,-200,,209100,,
10/25/2011,5941.18,,201300,,-200,,208400,,
10/26/2011,5941.11,,201100,,-200,,207600,,
10/27/2011,5941.08,,201000,,-100,,206900,,
10/28/2011,5941.07,,201000,,0,,206200,,
10/29/2011,5941.08,,201000,,0,,205500,,
10/30/2011,5941.09,,201000,,0,,204700,,
10/31/2011,5941.10,,201100,,100,,204000,,
11/01/2011,5941.10,,201100,,0,,204000,,
11/02/2011,5941.10,,201100,,0,,204000,,
11/03/2011,5941.13,,201100,,0,,204000,,
11/04/2011,5941.10,,201100,,0,,204000,,
11/05/2011,5941.06,,200900,,-200,,204000,,
11/06/2011,5941.02,,200800,,-100,,204000,,
11/07/2011,5940.97,,200600,,-200,,204000,,
11/08/2011,5940.94,,200600,,0,,204000,,
11/09/2011,5940.89,,200400,,-200,,204000,,
11/10/2011,5940.86,,200300,,-100,,204000,,
11/11/2011,5940.87,,200300,,0,,204000,,
11/12/2011,5940.83,,200200,,-100,,204000,,
11/13/2011,5940.82,,200200,,0,,204000,,
11/14/2011,5940.81,,200100,,-100,,204000,,
11/15/2011,5940.78,,200100,,0,,204000,,
11/16/2011,5940.75,,200000,,-100,,204000,,
11/17/2011,5940.74,,199900,,-100,,204000,,
11/18/2011,5940.74,,199900,,0,,204000,,
11/19/2011,5940.73,,199900,,0,,204000,,
11/20/2011,5940.72,,199900,,0,,204000,,
11/21/2011,5940.73,,199900,,0,,204000,,
11/22/2011,5940.72,,199900,,0,,204000,,
11/23/2011,5940.71,,199800,,-100,,204000,,
11/24/2011,5940.72,,199900,,100,,204000,,
11/25/2011,5940.72,,199900,,0,,204000,,
11/26/2011,5940.71,,199800,,-100,,204000,,
11/27/2011,5940.73,,199900,,100,,204000,,
11/28/2011,5940.72,,199900,,0,,204000,,
11/29/2011,5940.71,,199800,,-100,,204000,,
11/30/2011,5940.69,,199800,,0,,204000,,
12/01/2011,5940.69,,199800,,0,,204000,,
12/02/2011,5940.69,,199800,,0,,204000,,
12/03/2011,5940.65,,199600,,-200,,204000,,
12/04/2011,5940.66,,199700,,100,,204000,,
12/05/2011,5940.62,,199600,,--,,204000,,
12/06/2011,5940.60,,199500,,-100,,204000,,
12/07/2011,5940.60,,199500,,0,,204000,,
12/08/2011,5940.57,,199400,,-100,,204000,,
12/09/2011,5940.57,,199400,,0,,204000,,
12/10/2011,5940.55,,199300,,-100,,204000,,
12/11/2011,5940.56,,199400,,100,,204000,,
12/12/2011,5940.54,,199300,,-100,,204000,,
12/13/2011,5940.53,,199300,,0,,204000,,
12/14/2011,5940.54,,199300,,0,,204000,,
12/15/2011,5940.54,,199300,,0,,204000,,
12/16/2011,5940.53,,199300,,0,,204000,,
12/17/2011,5940.54,,199300,,0,,204000,,
12/18/2011,5940.57,,199400,,100,,204000,,
12/19/2011,5940.57,,199400,,0,,204000,,
12/20/2011,5940.54,,199300,,-100,,204000,,
12/21/2011,5940.51,,199200,,-100,,204000,,
12/22/2011,5940.47,,199100,,-100,,204000,,
12/23/2011,5940.45,,199000,,-100,,204000,,
12/24/2011,5940.43,,199000,,0,,204000,,
12/25/2011,5940.44,,199000,,0,,204000,,
12/26/2011,5940.43,,199000,,0,,204000,,
12/27/2011,5940.40,,198900,,-100,,204000,,
12/28/2011,5940.40,,198900,,0,,204000,,
12/29/2011,5940.40,,198900,,0,,204000,,
12/30/2011,5940.40,,198900,,0,,204000,,
12/31/2011,5940.38,,198800,,-100,,204000,,
01/01/2012,5940.38,,198800,,0,,204000,,
01/02/2012,5940.37,,198800,,0,,204000,,
01/03/2012,5940.36,,198700,,-100,,204000,,
01/04/2012,5940.35,,198700,,0,,204000,,
01/05/2012,5940.33,,198700,,0,,204000,,
01/06/2012,5940.31,,198600,,-100,,204000,,
01/07/2012,5940.30,,198600,,0,,204000,,
01/08/2012,5940.28,,198500,,-100,,204000,,
01/09/2012,5940.26,,198400,,-100,,204000,,
01/10/2012,5940.27,,198500,,100,,204000,,
01/11/2012,5940.24,,198400,,-100,,204000,,
01/12/2012,5940.23,,198300,,-100,,204000,,
01/13/2012,5940.22,,198300,,0,,204000,,
01/14/2012,5940.22,,198300,,0,,204000,,
01/15/2012,5940.18,,198200,,-100,,204000,,
01/16/2012,5940.15,,198100,,-100,,204000,,
01/17/2012,5940.15,,198100,,0,,204000,,
01/18/2012,5940.12,,198000,,-100,,204000,,
01/19/2012,5940.11,,198000,,0,,204000,,
01/20/2012,5940.32,,198600,,600,,204000,,
01/21/2012,5940.46,,199100,,500,,204000,,
01/22/2012,5940.52,,199200,,100,,204000,,
01/23/2012,5940.62,,199600,,400,,204000,,
01/24/2012,5940.65,,199600,,0,,204000,,
01/25/2012,5940.66,,199700,,100,,204000,,
01/26/2012,5940.65,,199600,,-100,,204000,,
01/27/2012,5940.67,,199700,,100,,204000,,
01/28/2012,5940.66,,199700,,0,,204000,,
01/29/2012,5940.69,,199800,,100,,204000,,
01/30/2012,5940.69,,199800,,0,,204000,,
01/31/2012,5940.70,,199800,,0,,204000,,
02/01/2012,5940.68,,199700,,-100,,204000,,
02/02/2012,5940.65,,199600,,-100,,204000,,
02/03/2012,5940.67,,199700,,100,,204000,,
02/04/2012,5940.63,,199600,,-100,,204000,,
02/05/2012,5940.64,,199600,,0,,204000,,
02/06/2012,5940.64,,199600,,0,,204000,,
02/07/2012,5940.65,,199600,,0,,204000,,
02/08/2012,5940.62,,199600,,0,,204000,,
02/09/2012,5940.63,,199600,,0,,204000,,
02/10/2012,5940.64,,199600,,0,,204000,,
02/11/2012,5940.64,,199600,,0,,204000,,
02/12/2012,5940.64,,199600,,0,,204000,,
02/13/2012,5940.64,,199600,,0,,204000,,
02/14/2012,5940.65,,199600,,0,,204000,,
02/15/2012,5940.64,,199600,,0,,204000,,
02/16/2012,5940.65,,199600,,0,,204000,,
02/17/2012,5940.64,,199600,,0,,204000,,
02/18/2012,5940.64,,199600,,0,,204000,,
02/19/2012,5940.63,,199600,,0,,204000,,
02/20/2012,5940.62,,199600,,0,,204000,,
02/21/2012,5940.62,,199600,,0,,204000,,
02/22/2012,5940.63,,199600,,0,,204000,,
02/23/2012,5940.62,,199600,,0,,204000,,
02/24/2012,5940.63,,199600,,0,,204000,,
02/25/2012,5940.62,,199600,,0,,204000,,
02/26/2012,5940.62,,199600,,0,,204000,,
02/27/2012,5940.64,,199600,,0,,204000,,
02/28/2012,5940.66,,199700,,100,,204000,,
02/29/2012,5940.68,,199700,,0,,204000,,
03/01/2012,5940.64,,199600,,-100,,204000,,
03/02/2012,5940.63,,199600,,0,,204000,,
03/03/2012,5940.64,,199600,,0,,204000,,
03/04/2012,5940.64,,199600,,0,,204000,,
03/05/2012,5940.64,,199600,,0,,204000,,
03/06/2012,5940.65,,199600,,0,,204000,,
03/07/2012,5940.59,,199500,,-100,,204000,,
03/08/2012,5940.59,,199500,,0,,204000,,
03/09/2012,5940.58,,199400,,-100,,204000,,
03/10/2012,5940.60,,199500,,100,,204000,,
03/11/2012,5940.59,,199500,,0,,204000,,
03/12/2012,5940.60,,199500,,0,,204000,,
03/13/2012,5940.61,,199500,,0,,204000,,
03/14/2012,5940.64,,199600,,100,,204000,,
03/15/2012,5940.68,,199700,,100,,204000,,
03/16/2012,5940.94,,200600,,900,,204000,,
03/17/2012,5941.01,,200800,,200,,204000,,
03/18/2012,5941.02,,200800,,0,,204000,,
03/19/2012,5941.00,,200700,,-100,,204000,,
03/20/2012,5941.02,,200800,,100,,204000,,
03/21/2012,5941.05,,200900,,100,,204000,,
03/22/2012,5941.10,,201100,,200,,204000,,
03/23/2012,5941.11,,201100,,0,,204000,,
03/24/2012,5941.11,,201100,,0,,204000,,
03/25/2012,5941.12,,201100,,0,,204000,,
03/26/2012,5941.13,,201100,,0,,204000,,
03/27/2012,5941.15,,201200,,100,,204000,,
03/28/2012,5941.17,,201300,,100,,204000,,
03/29/2012,5941.18,,201300,,0,,204000,,
03/30/2012,5941.23,,201500,,200,,204000,,
03/31/2012,5941.29,,201700,,200,,204000,,
04/01/2012,5941.34,,201800,,100,,204000,,
04/02/2012,5941.35,,201800,,0,,204000,,
04/03/2012,5941.37,,201900,,100,,204000,,
04/04/2012,5941.39,,202000,,100,,204000,,
04/05/2012,5941.38,,201900,,-100,,204000,,
04/06/2012,5941.35,,201800,,-100,,204000,,
04/07/2012,5941.31,,201700,,-100,,204000,,
04/08/2012,5941.28,,201600,,-100,,204000,,
04/09/2012,5941.26,,201600,,0,,204000,,
04/10/2012,5941.25,,201500,,-100,,204000,,
04/11/2012,5941.24,,201500,,0,,204600,,
04/12/2012,5941.25,,201500,,0,,205100,,
04/13/2012,5941.25,,201500,,0,,205700,,
04/14/2012,5941.24,,201500,,0,,206200,,
04/15/2012,5941.22,,201400,,-100,,206800,,
04/16/2012,5941.20,,201400,,0,,207400,,
04/17/2012,5941.20,,201400,,0,,207900,,
04/18/2012,5941.20,,201400,,0,,208500,,
04/19/2012,5941.21,,201400,,0,,209100,,
04/20/2012,5941.24,,201500,,100,,209600,,
04/21/2012,5941.33,,201800,,300,,210200,,
04/22/2012,5941.48,,202300,,500,,210800,,
04/23/2012,5941.69,,202900,,600,,211300,,
04/24/2012,5941.92,,203600,,700,,211900,,
04/25/2012,5942.19,,204500,,900,,212400,,
04/26/2012,5942.77,,206400,,1900,,213000,,
04/27/2012,5943.03,,207200,,800,,213600,,
04/28/2012,5943.22,,207800,,600,,214100,,
04/29/2012,5943.39,,208400,,600,,214700,,
04/30/2012,5943.59,,209000,,600,,215200,,
05/01/2012,5943.81,,209700,,700,,215800,,
05/02/2012,5944.00,,210400,,700,,216400,,
05/03/2012,5944.11,,210700,,300,,216900,,
05/04/2012,5944.18,,211000,,300,,217500,,
05/05/2012,5944.24,,211200,,200,,218100,,
05/06/2012,5944.29,,211300,,100,,218600,,
05/07/2012,5944.35,,211500,,200,,219200,,
05/08/2012,5944.43,,211800,,300,,219800,,
05/09/2012,5944.52,,212100,,300,,220300,,
05/10/2012,5944.56,,212200,,100,,220900,,
05/11/2012,5944.58,,212300,,100,,221400,,
05/12/2012,5944.62,,212400,,100,,222000,,
05/13/2012,5944.67,,212600,,200,,222600,,
05/14/2012,5944.71,,212700,,100,,223100,,
05/15/2012,5944.76,,212900,,200,,223700,,
05/16/2012,5944.78,,212900,,0,,224200,,
05/17/2012,5944.81,,213000,,100,,224800,,
05/18/2012,5944.79,,213000,,0,,225400,,
05/19/2012,5944.76,,212900,,-100,,225900,,
05/20/2012,5944.68,,212600,,-300,,226500,,
05/21/2012,5944.55,,212200,,-400,,226500,,
05/22/2012,5944.38,,211600,,-600,,226500,,
05/23/2012,5944.19,,211000,,-600,,226500,,
05/24/2012,5943.98,,210300,,-700,,226500,,
05/25/2012,5943.73,,209500,,-800,,226500,,
05/26/2012,5943.45,,208600,,-900,,226500,,
05/27/2012,5943.16,,207600,,-1000,,226500,,
05/28/2012,5942.85,,206600,,-1000,,226500,,
05/29/2012,--,,--,,--,,226500,,
05/30/2012,--,,--,,--,,226500,,
05/31/2012,5941.92,,203600,,--,,226500,,
06/01/2012,5941.68,,202900,,-700,,224800,,-21900,,
06/02/2012,5941.43,,202100,,-800,,224700,,-22600,,
06/03/2012,5941.21,,201400,,-700,,224500,,-23100,,
06/04/2012,5941.12,,201100,,-300,,224500,,-23400,,
06/05/2012,5941.11,,201100,,0,,226400,,-25300,,
06/06/2012,5941.12,,201100,,0,,226400,,-25300,,
06/07/2012,5941.09,,201000,,-100,,226300,,-25300,,
06/08/2012,5940.99,,200700,,-300,,226300,,-25600,,
06/09/2012,5940.89,,200400,,-300,,226300,,-25900,,
06/10/2012,5940.80,,200100,,-300,,226200,,-26100,,
06/11/2012,5940.71,,199800,,-300,,226200,,-26400,,
06/12/2012,5940.61,,199500,,-300,,226200,,-26700,,
06/13/2012,5940.51,,199200,,-300,,226200,,-27000,,
06/14/2012,5940.32,,198600,,-600,,226200,,-27600,,
06/15/2012,5940.10,,197900,,-700,,226200,,-28300,,
06/16/2012,5939.89,,197300,,-600,,226200,,-28900,,
06/17/2012,5939.65,,196500,,-800,,226200,,-29700,,
06/18/2012,5939.39,,195600,,-900,,226200,,-30600,,
06/19/2012,5939.17,,194900,,-700,,226200,,-31300,,
06/20/2012,5938.96,,194200,,-700,,226200,,-32000,,
06/21/2012,5938.76,,193600,,-600,,226200,,-32600,,
06/22/2012,5938.55,,192900,,-700,,226200,,-33300,,
06/23/2012,5938.35,,192300,,-600,,226200,,-33900,,
06/24/2012,5938.14,,191600,,-700,,226100,,-34500,,
06/25/2012,5937.94,,191000,,-600,,226100,,-35100,,
06/26/2012,5937.74,,190300,,-700,,226100,,-35800,,
06/27/2012,5937.57,,189800,,-500,,226100,,-36300,,
06/28/2012,5937.39,,189200,,-600,,226100,,-36900,,
06/29/2012,5937.23,,188700,,-500,,226100,,-37400,,
06/30/2012,5937.13,,188400,,-300,,226100,,-37700,,
07/01/2012,5937.01,,188000,,-400,,225100,,-37100,,
07/02/2012,5936.93,,187800,,-200,,226200,,-38400,,
07/03/2012,5936.83,,187500,,-300,,226200,,-38700,,
07/04/2012,5936.76,,187300,,-200,,226100,,-38800,,
07/05/2012,5936.69,,187100,,-200,,226500,,-39400,,
07/06/2012,5936.63,,186900,,-200,,226500,,-39600,,
07/07/2012,5936.58,,186700,,-200,,226500,,-39800,,
07/08/2012,5936.51,,186500,,-200,,226500,,-40000,,
07/09/2012,5936.45,,186300,,-200,,226500,,-40200,,
07/10/2012,5936.38,,186100,,-200,,226500,,-40400,,
07/11/2012,5936.30,,185800,,-300,,226500,,-40700,,
07/12/2012,5936.23,,185600,,-200,,226500,,-40900,,
07/13/2012,5936.14,,185300,,-300,,226500,,-41200,,
07/14/2012,5936.09,,185200,,-100,,226500,,-41300,,
07/15/2012,5935.99,,184900,,-300,,226500,,-41600,,
07/16/2012,5935.89,,184600,,-300,,226500,,-41900,,
07/17/2012,5935.80,,184300,,-300,,226500,,-42200,,
07/18/2012,5935.73,,184100,,-200,,226500,,-42400,,
07/19/2012,5935.65,,183800,,-300,,226500,,-42700,,
07/20/2012,5935.58,,183600,,-200,,226500,,-42900,,
07/21/2012,5935.52,,183400,,-200,,226500,,-43100,,
07/22/2012,5935.45,,183200,,-200,,226500,,-43300,,
07/23/2012,5935.41,,183100,,-100,,226500,,-43400,,
07/24/2012,5935.37,,183000,,-100,,226500,,-43500,,
07/25/2012,5935.31,,182800,,-200,,226500,,-43700,,
07/26/2012,5935.25,,182600,,-200,,226500,,-43900,,
07/27/2012,5935.21,,182500,,-100,,226500,,-44000,,
07/28/2012,5935.13,,182300,,-200,,226500,,-44200,,
07/29/2012,5935.06,,182100,,-200,,226500,,-44400,,
07/30/2012,5934.98,,181800,,-300,,226500,,-44700,,
07/31/2012,5934.90,,181600,,-200,,226500,,-44900,,
08/01/2012,5934.85,,181400,,-200,,226500,,-45100,,
08/02/2012,5934.79,,181200,,-200,,226500,,-45300,,
08/03/2012,5934.73,,181100,,-100,,226500,,-45400,,
08/04/2012,5934.69,,180900,,-200,,226500,,-45600,,
08/05/2012,5934.62,,180700,,-200,,226500,,-45800,,
08/06/2012,5934.56,,180500,,-200,,226500,,-46000,,
08/07/2012,5934.50,,180400,,-100,,226500,,-46100,,
08/08/2012,5934.45,,180200,,-200,,226500,,-46300,,
08/09/2012,5934.39,,180000,,-200,,226500,,-46500,,
08/10/2012,5934.32,,179800,,-200,,226500,,-46700,,
08/11/2012,5934.28,,179700,,-100,,226500,,-46800,,
08/12/2012,5934.24,,179600,,-100,,226500,,-46900,,
08/13/2012,5934.20,,179500,,-100,,226500,,-47000,,
08/14/2012,5934.15,,179300,,-200,,226500,,-47200,,
08/15/2012,5934.12,,179200,,-100,,226500,,-47300,,
08/16/2012,5934.08,,179100,,-100,,226500,,-47400,,
08/17/2012,5934.06,,179000,,-100,,226500,,-47500,,
08/18/2012,5934.03,,179000,,0,,226500,,-47500,,
08/19/2012,5933.97,,178800,,-200,,226500,,-47700,,
08/20/2012,5933.92,,178600,,-200,,226500,,-47900,,
08/21/2012,5933.86,,178500,,-100,,226500,,-48000,,
08/22/2012,5933.82,,178300,,-200,,226500,,-48200,,
08/23/2012,5933.76,,178200,,-100,,226500,,-48300,,
08/24/2012,5933.72,,178000,,-200,,226500,,-48500,,
08/25/2012,5933.67,,177900,,-100,,226500,,-48600,,
08/26/2012,5933.60,,177700,,-200,,226500,,-48800,,
08/27/2012,5933.55,,177500,,-200,,226500,,-49000,,
08/28/2012,5933.49,,177400,,-100,,226500,,-49100,,
08/29/2012,5933.42,,177200,,-200,,226500,,-49300,,
08/30/2012,5933.38,,177000,,-200,,226500,,-49500,,
08/31/2012,5933.31,,176800,,-200,,226500,,-49700,,
09/01/2012,5933.26,,176700,,-100,,226500,,-49800,,
09/02/2012,5933.21,,176500,,-200,,226500,,-50000,,
09/03/2012,5933.17,,176400,,-100,,226500,,-50100,,
09/04/2012,5933.12,,176300,,-100,,226500,,-50200,,
09/05/2012,5933.10,,176200,,-100,,226500,,-50300,,
09/06/2012,5933.06,,176100,,-100,,226500,,-50400,,
09/07/2012,5933.04,,176000,,-100,,226500,,-50500,,
09/08/2012,5933.02,,176000,,0,,226500,,-50500,,
09/09/2012,5932.97,,175800,,-200,,226500,,-50700,,
09/10/2012,5932.92,,175700,,-100,,226500,,-50800,,
09/11/2012,5932.89,,175600,,-100,,226500,,-50900,,
09/12/2012,5932.84,,175500,,-100,,226500,,-51000,,
09/13/2012,5932.81,,175400,,-100,,226500,,-51100,,
09/14/2012,5932.77,,175200,,-200,,226500,,-51300,,
09/15/2012,5932.72,,175100,,-100,,226500,,-51400,,
09/16/2012,5932.69,,175000,,-100,,226500,,-51500,,
09/17/2012,5932.66,,174900,,-100,,226500,,-51600,,
09/18/2012,5932.61,,174800,,-100,,226500,,-51700,,
09/19/2012,5932.59,,174700,,-100,,226500,,-51800,,
09/20/2012,5932.55,,174600,,-100,,226500,,-51900,,
09/21/2012,5932.51,,174500,,-100,,226500,,-52000,,
09/22/2012,5932.49,,174400,,-100,,226500,,-52100,,
09/23/2012,5932.45,,174300,,-100,,226500,,-52200,,
09/24/2012,5932.39,,174100,,-200,,226500,,-52400,,
09/25/2012,5932.36,,174100,,0,,226500,,-52400,,
09/26/2012,5932.31,,173900,,-200,,226500,,-52600,,
09/27/2012,5932.31,,173900,,0,,226500,,-52600,,
09/28/2012,5932.26,,173800,,-100,,226500,,-52700,,
09/29/2012,5932.24,,173700,,-100,,226500,,-52800,,
09/30/2012,5932.21,,173600,,-100,,226500,,-52900,,
10/01/2012,5932.16,,173500,,-100,,225800,,-52300,,
10/02/2012,5932.14,,173400,,-100,,225000,,-51600,,
10/03/2012,5932.10,,173300,,-100,,224300,,-51000,,
10/04/2012,5932.05,,173200,,-100,,223600,,-50400,,
10/05/2012,5932.02,,173100,,-100,,222900,,-49800,,
10/06/2012,5931.98,,173000,,-100,,222100,,-49100,,
10/07/2012,5931.95,,172900,,-100,,221400,,-48500,,
10/08/2012,5931.91,,172800,,-100,,220700,,-47900,,
10/09/2012,5931.88,,172700,,-100,,220000,,-47300,,
10/10/2012,5931.85,,172600,,-100,,219200,,-46600,,
10/11/2012,5931.82,,172500,,-100,,218500,,-46000,,
10/12/2012,5931.77,,172400,,-100,,217800,,-45400,,
10/13/2012,5931.74,,172300,,-100,,217100,,-44800,,
10/14/2012,5931.71,,172200,,-100,,216300,,-44100,,
10/15/2012,5931.69,,172100,,-100,,215600,,-43500,,
10/16/2012,5931.67,,172100,,0,,214900,,-42800,,
10/17/2012,5931.62,,171900,,-200,,214200,,-42300,,
10/18/2012,5931.61,,171900,,0,,213400,,-41500,,
10/19/2012,5931.57,,171800,,-100,,212700,,-40900,,
10/20/2012,5931.53,,171700,,-100,,212000,,-40300,,
10/21/2012,5931.48,,171500,,-200,,211300,,-39800,,
10/22/2012,5931.50,,171600,,100,,210500,,-38900,,
10/23/2012,5931.46,,171500,,-100,,209800,,-38300,,
10/24/2012,5931.43,,171400,,-100,,209100,,-37700,,
10/25/2012,5931.41,,171300,,-100,,208400,,-37100,,
10/26/2012,5931.40,,171300,,0,,207600,,-36300,,
10/27/2012,5931.37,,171200,,-100,,206900,,-35700,,
10/28/2012,5931.36,,171200,,0,,206200,,-35000,,
10/29/2012,5931.34,,171100,,-100,,205500,,-34400,,
10/30/2012,5931.30,,171000,,-100,,204700,,-33700,,
10/31/2012,5931.29,,171000,,0,,204000,,-33000,,
11/01/2012,5931.28,,171000,,0,,204000,,-33000,,
11/02/2012,5931.24,,170800,,-200,,204000,,-33200,,
11/03/2012,5931.23,,170800,,0,,204000,,-33200,,
11/04/2012,5931.21,,170800,,0,,204000,,-33200,,
11/05/2012,5931.19,,170700,,-100,,204000,,-33300,,
11/06/2012,5931.19,,170700,,0,,204000,,-33300,,
11/07/2012,5931.13,,170500,,-200,,204000,,-33500,,
11/08/2012,5931.10,,170400,,-100,,204000,,-33600,,
11/09/2012,5931.08,,170400,,0,,204000,,-33600,,
11/10/2012,5931.04,,170300,,-100,,204000,,-33700,,
