Date,RESELE , ,,STORAGE , ,,RESCHG , ,,TOCSTO , ,,ABVTOC , ,,OUTFLOW , ,,INFLOW , ,,FNF , ,,PPTINC , ,,PPTINC4 , ,,TEMPMN , ,,TEMPMX , ,,WINDLEN , ,,EVPPAN , ,,
 ,FEET, ,AF, ,AF, ,AF, ,AF, ,CFS, ,CFS, ,CFS, ,INCHES, ,INCHES, ,DEGF, ,DEGF, ,MILES, ,INCHES, ,
05/22/2013,2548.25,,106958,,132,,361250,,-254292,,478,,591,,591,,0.00,,55,,69,,238,,0.37,,
05/23/2013,2548.23,,106870,,-88,,361250,,-254380,,520,,516,,516,,0.00,,50,,70,,--,,0.32,,
05/24/2013,2548.19,,106695,,-175,,361250,,-254555,,547,,499,,499,,0.00,,51,,79,,--,,0.31,,
05/25/2013,2548.14,,106475,,-220,,361250,,-254775,,542,,470,,470,,0.00,,58,,78,,--,,0.31,,
05/26/2013,2548.07,,106169,,-306,,361250,,-255081,,513,,402,,402,,0.00,,58,,74,,--,,0.34,,
05/27/2013,2548.00,,105863,,-306,,361250,,-255387,,461,,345,,345,e,0.00,,59,,75,,235,,0.30,,
05/28/2013,2548.01,,105907,,44,,360100,,-254193,,456,,508,,508,e,0.00,,56,,84,,314,,0.24,,
05/29/2013,2547.98,,105776,,-131,,358600,,-252824,,456,,421,,421,,0.00,,61,,77,,165,,0.25,,
05/30/2013,2547.94,,105601,,-175,,357000,,-251399,,453,,409,,409,,0.00,,63,,85,,231,,0.35,,
05/31/2013,2547.93,,105558,,-43,,361250,,-255692,,449,,476,,476,,0.00,,68,,93,,173,,0.39,,
06/01/2013,2547.92,,105514,,-44,,361250,,-255736,,448,,473,,473,,0.00,,59,,100,,126,,0.36,,
06/02/2013,2547.90,,105427,,-87,,361250,,-255823,,476,,473,,473,,0.00,,61,,97,,100,,0.31,,
06/03/2013,2547.87,,105297,,-130,,361250,,-255953,,520,,506,,506,,0.00,,61,,90,,166,,0.39,,
06/04/2013,2547.83,,105123,,-174,,361250,,-256127,,528,,490,,490,,0.00,,66,,91,,154,,0.38,,
06/05/2013,2547.79,,104949,,--,,361250,,-256301,,559,,521,,521,,0.00,,65,,95,,190,,0.38,,
06/06/2013,2547.71,,104602,,-347,,361250,,-256648,,585,,460,,460,,0.00,,66,,99,,200,,0.38,,
06/07/2013,2547.61,,104171,,-431,,361250,,-257079,,617,,--,,457,e,0.00,,70,,102,,113,,0.38,,
06/08/2013,2547.49,,103653,,-518,,361250,,-257597,,648,,439,,439,e,0.00,,69,,110,,119,,0.40,,
06/09/2013,2547.38,,103180,,-473,,361250,,-258070,,639,,451,,451,,0.00,,74,,101,,116,,0.38,,
06/10/2013,2547.23,,102539,,-641,,360600,,-258061,,676,,403,,403,,0.00,,64,,84,,168,,0.39,,
06/11/2013,2547.10,,101985,,-554,,359900,,-257915,,684,,455,,455,,0.00,,65,,96,,169,,0.38,,
06/12/2013,2546.93,,101263,,-722,,361250,,-259987,,687,,372,,372,,0.00,,69,,94,,119,,0.38,,
06/13/2013,2546.73,,100419,,-844,,361250,,-260831,,679,,307,,307,,0.00,,65,,85,,262,,0.42,,
06/14/2013,2546.55,,99664,,-755,,361250,,-261586,,633,,303,,303,,0.00,,59,,91,,150,,0.40,,
06/15/2013,2546.40,,99037,,-627,,361250,,-262213,,569,,301,,301,,0.00,,65,,90,,124,,0.38,,
06/16/2013,2546.23,,98330,,-707,,361250,,-262920,,573,,272,,272,,0.00,,70,,88,,313,,0.44,,
06/17/2013,2546.03,,97503,,-827,,361250,,-263747,,599,,233,,233,,0.00,,68,,88,,257,,0.41,,
06/18/2013,2545.76,,96395,,-1108,,361250,,-264855,,704,,192,,192,,0.00,,62,,82,,163,,0.38,,
06/19/2013,2545.44,,95092,,-1303,,361250,,-266158,,794,,177,,177,,0.00,,56,,75,,287,,0.33,,
06/20/2013,2545.25,,94324,,-768,,361250,,-266926,,719,,376,,376,,0.00,,62,,83,,253,,0.39,,
06/21/2013,2545.06,,93561,,-763,,361250,,-267689,,568,,232,,232,,0.00,,64,,85,,190,,0.40,,
06/22/2013,2544.90,,92922,,-639,,361250,,-268328,,551,,275,,275,,0.00,,68,,90,,180,,0.38,,
06/23/2013,2544.73,,92246,,-676,,361250,,-269004,,548,,247,,247,,0.00,,68,,84,,192,,0.33,,
06/24/2013,2544.52,,91416,,-830,,361250,,-269834,,540,,155,,155,e,0.00,,63,,78,,140,,0.28,,
06/25/2013,2544.36,,90787,,-629,,361250,,-270463,,575,,297,,297,e,0.00,,63,,88,,188,,0.33,,
06/26/2013,2544.16,,90005,,-782,,361250,,-271245,,619,,269,,269,,0.00,,69,,93,,210,,0.37,,
06/27/2013,2543.94,,89150,,-855,,361250,,-272100,,646,,258,,258,,0.00,,74,,102,,169,,0.37,,
06/28/2013,2543.72,,88301,,-849,,361250,,-272949,,632,,250,,250,,0.00,,77,,104,,151,,0.40,,
06/29/2013,2543.48,,87382,,-919,,361250,,-273868,,672,,253,,253,,0.00,,77,,106,,145,,0.38,,
06/30/2013,2543.18,,86242,,-1140,,361250,,-275008,,794,,266,,266,,0.00,,83,,110,,123,,0.41,,
07/01/2013,2542.83,,84926,,-1316,,361250,,-276324,,880,,249,,249,,0.00,,81,,104,,144,,0.27,,
07/02/2013,2542.47,,83587,,-1339,,361250,,-277663,,911,,275,,275,,0.00,,73,,105,,122,,0.33,,
07/03/2013,2542.13,,82336,,-1251,,361250,,-278914,,798,,199,,199,,0.00,,80,,100,,136,,0.27,,
07/04/2013,2541.82,,81207,,-1129,,361250,,-280043,,751,,226,,226,,0.00,,85,,106,,130,,0.38,,
07/05/2013,2541.56,,80269,,-938,,361250,,-280981,,674,,242,,242,,0.00,,78,,101,,128,,0.35,,
07/06/2013,2541.37,,79589,,-680,,361250,,-281661,,530,,238,,238,,0.00,,73,,99,,128,,0.44,,
07/07/2013,2541.17,,78876,,-713,,361250,,-282374,,496,,184,,184,,0.00,,70,,101,,136,,0.42,,
07/08/2013,2540.94,,78063,,-813,,361250,,-283187,,500,,139,,139,,0.00,,77,,100,,119,,0.43,,
07/09/2013,2540.74,,77361,,-702,,361250,,-283889,,472,,168,,168,,0.00,,71,,102,,135,,0.44,,
07/10/2013,2540.55,,76698,,-663,,361250,,-284552,,454,,149,,149,e,0.01,,75,,96,,135,,0.26,,
07/11/2013,2540.42,,76246,,-452,,361250,,-285004,,384,,182,,182,e,0.00,,78,,91,,158,,0.23,,
07/12/2013,2540.27,,75728,,-518,,361250,,-285522,,331,,113,,113,e,0.00,,72,,96,,138,,0.39,,
07/13/2013,2540.18,,75418,,-310,,361250,,-285832,,306,,198,,198,e,0.00,,71,,98,,145,,0.43,,
07/14/2013,2540.05,,74973,,-445,,361250,,-286277,,314,,137,,137,,0.00,,73,,98,,148,,0.42,,
07/15/2013,2539.91,,74494,,-479,,361250,,-286756,,327,,135,,135,,0.00,,74,,99,,150,,0.45,,
07/16/2013,2539.76,,73985,,-509,,361250,,-287265,,358,,147,,147,,0.00,,68,,94,,179,,0.42,,
07/17/2013,2539.57,,73343,,-642,,361250,,-287907,,373,,94,,94,,0.00,,66,,94,,149,,0.41,,
07/18/2013,2539.42,,72839,,-504,,361250,,-288411,,352,,138,,138,,0.00,,66,,96,,137,,0.37,,
07/19/2013,2539.29,,72404,,-435,,361250,,-288846,,303,,123,,123,,0.00,,67,,102,,149,,0.36,,
07/20/2013,2539.14,,71904,,-500,,361250,,-289346,,303,,92,,92,,0.00,,70,,104,,154,,0.38,,
07/21/2013,2539.02,,71507,,-397,,361250,,-289743,,293,,129,,129,,0.02,,74,,103,,115,,0.34,,
07/22/2013,2538.95,,71276,,-231,,361250,,-289974,,270,,179,,179,,0.02,,73,,96,,124,,0.24,,
07/23/2013,2538.98,,71375,,99,,361250,,-289875,,258,,342,,342,,0.00,,68,,97,,150,,0.32,,
07/24/2013,2538.91,,71144,,-231,,361250,,-290106,,274,,199,,199,,0.00,,72,,97,,-33685,,0.39,,
07/25/2013,2538.85,,70947,,-197,,361250,,-290303,,298,,245,,245,,0.00,,75,,99,,44043,,0.43,,
07/26/2013,2538.80,,70782,,-165,,361250,,-290468,,286,,222,,222,,0.07,,73,,92,,109,,0.18,,
07/27/2013,2538.75,,70618,,-164,,361250,,-290632,,272,,220,,220,,0.00,,71,,96,,116,,0.29,,
07/28/2013,2538.74,,70585,,-33,,361250,,-290665,,262,,280,,280,,0.00,,73,,98,,125,,0.33,,
07/29/2013,2538.77,,70684,,99,,361250,,-290566,,251,,341,,341,,0.00,,70,,97,,106,,0.38,,
07/30/2013,2538.76,,70651,,-33,,361250,,-290599,,251,,276,,276,,0.00,,70,,98,,139,,0.39,,
07/31/2013,2538.73,,70552,,-99,,361250,,-290698,,252,,242,,242,,0.00,,67,,98,,126,,0.38,,
08/01/2013,2538.65,,70290,,-262,,361250,,-290960,,246,,158,,158,,0.00,,67,,90,,--,,0.39,,
08/02/2013,2538.59,,70095,,-195,,361250,,-291155,,238,,187,,187,,0.00,,66,,93,,200,,0.42,,
08/03/2013,2538.54,,69932,,-163,,361250,,-291318,,238,,198,,198,,0.00,,64,,95,,117,,0.38,,
08/04/2013,2538.46,,69672,,-260,,361250,,-291578,,255,,166,,166,,0.00,,63,,97,,120,,0.38,,
08/05/2013,2538.35,,69316,,-356,,361250,,-291934,,289,,154,,154,,0.00,,66,,95,,125,,0.40,,
08/06/2013,2538.22,,68896,,-420,,361250,,-292354,,303,,134,,134,,0.00,,66,,95,,130,,0.39,,
08/07/2013,2538.09,,68479,,-417,,361250,,-292771,,303,,135,,135,,0.00,,66,,89,,199,,0.38,,
08/08/2013,2537.98,,68126,,-353,,361250,,-293124,,287,,147,,147,,0.00,,63,,87,,203,,0.35,,
08/09/2013,2537.89,,67839,,-287,,361250,,-293411,,249,,142,,142,,0.00,,62,,90,,--,,0.34,,
08/10/2013,2537.80,,67553,,-286,,361250,,-293697,,232,,125,,125,,0.00,,64,,87,,--,,0.34,,
08/11/2013,2537.72,,67299,,-254,,361250,,-293951,,224,,132,,132,,0.00,,62,,90,,159,,0.33,,
08/12/2013,2537.64,,67046,,-253,,361250,,-294204,,213,,123,,123,,0.00,,64,,94,,124,,0.35,,
08/13/2013,2537.56,,66795,,-251,,361250,,-294455,,213,,124,,124,,0.00,,65,,98,,146,,0.35,,
08/14/2013,2537.51,,66637,,-158,,361250,,-294613,,185,,142,,142,,0.00,,65,,98,,114,,0.34,,
08/15/2013,2537.45,,66449,,-188,,361250,,-294801,,165,,109,,109,,0.00,,64,,102,,116,,0.36,,
08/16/2013,2537.39,,66260,,-189,,361250,,-294990,,179,,120,,120,,0.00,,67,,100,,138,,0.34,,
08/17/2013,2537.30,,65979,,-281,,361250,,-295271,,204,,102,,102,e,0.00,,71,,99,,136,,0.37,,
08/18/2013,2537.25,,65823,,-156,,361250,,-295427,,204,,162,,162,e,0.14,,67,,105,,192,,0.34,,
08/19/2013,2537.18,,65605,,-218,,361250,,-295645,,199,,116,,116,,0.43,,69,,95,,148,,0.25,,
08/20/2013,2537.14,,65481,,-124,,361250,,-295769,,191,,159,,159,,0.00,,65,,99,,114,,0.29,,
08/21/2013,2537.10,,65358,,-123,,361250,,-295892,,196,,163,,163,,0.00,,70,,102,,94,,0.27,,
08/22/2013,2537.04,,65172,,-186,,361250,,-296078,,209,,152,,152,,0.00,,70,,100,,106,,0.34,,
08/23/2013,2536.95,,64893,,-279,,361250,,-296357,,250,,145,,145,,0.00,,66,,96,,132,,0.34,,
08/24/2013,2536.82,,64494,,-399,,361250,,-296756,,304,,138,,138,,0.00,,65,,94,,--,,0.33,,
08/25/2013,2536.70,,64126,,-368,,361250,,-297124,,308,,156,,156,,0.00,,64,,94,,--,,0.32,,
08/26/2013,2536.58,,63760,,-366,,361250,,-297490,,298,,144,,144,,0.00,,64,,95,,--,,0.29,,
08/27/2013,2536.48,,63456,,-304,,361250,,-297794,,274,,141,,141,,0.00,,68,,93,,--,,0.20,,
08/28/2013,2536.40,,63213,,-243,,361250,,-298037,,229,,135,,135,,0.00,,68,,99,,122,,0.27,,
08/29/2013,2536.32,,62972,,-241,,361250,,-298278,,237,,149,,149,,0.00,,67,,100,,103,,0.32,,
08/30/2013,2536.18,,62551,,-421,,361250,,-298699,,302,,123,,123,,0.00,,70,,97,,146,,0.32,,
08/31/2013,2536.07,,62221,,-330,,361250,,-299029,,247,,115,,115,,0.00,,74,,95,,127,,0.34,,
09/01/2013,2536.03,,62102,,-119,,361250,,-299148,,159,,125,,125,,0.00,,73,,91,,144,,0.24,,
09/02/2013,2536.01,,62042,,-60,,361250,,-299208,,128,,129,,129,,0.00,,73,,96,,140,,0.28,,
09/03/2013,2535.96,,61893,,-149,,361250,,-299357,,161,,119,,119,,0.00,,71,,96,,153,,0.30,,
09/04/2013,2535.92,,61773,,-120,,361250,,-299477,,183,,155,,155,,0.00,,67,,99,,138,,0.30,,
09/05/2013,2535.85,,61566,,-207,,361250,,-299684,,180,,109,,109,,0.00,,67,,98,,131,,0.31,,
09/06/2013,2535.80,,61418,,-148,,361250,,-299832,,173,,132,,132,,0.00,,66,,99,,145,,0.31,,
09/07/2013,2535.76,,61299,,-119,,361250,,-299951,,168,,141,,141,,0.00,,64,,98,,96,,0.30,,
09/08/2013,2535.71,,61151,,-148,,361250,,-300099,,162,,119,,119,,0.00,,65,,97,,135,,0.29,,
09/09/2013,2535.66,,61003,,-148,,361250,,-300247,,162,,118,,118,,0.00,,69,,96,,109,,0.28,,
09/10/2013,2535.60,,60827,,-176,,361250,,-300423,,171,,113,,113,,0.00,,66,,94,,112,,0.28,,
09/11/2013,2535.50,,60533,,-294,,361250,,-300717,,201,,85,,85,,0.00,,68,,87,,216,,0.30,,
09/12/2013,2535.42,,60299,,-234,,361250,,-300951,,221,,137,,137,,0.00,,65,,91,,145,,0.32,,
09/13/2013,2535.34,,60066,,-233,,361250,,-301184,,213,,140,,140,,0.00,,64,,93,,147,,0.28,,
09/14/2013,2535.27,,59862,,-204,,361250,,-301388,,208,,135,,135,,0.00,,65,,97,,33,,0.28,,
09/15/2013,2535.19,,59629,,-233,,361250,,-301621,,208,,120,,120,,0.00,,65,,97,,222,,0.28,,
09/16/2013,2535.12,,59427,,-202,,361250,,-301823,,199,,127,,127,,0.00,,64,,97,,128,,0.28,,
09/17/2013,2535.02,,59138,,-289,,360400,,-301262,,180,,64,,64,,0.00,,61,,85,,165,,0.28,,
09/18/2013,2534.96,,58965,,-173,,356100,,-297135,,184,,127,,127,,0.00,,59,,82,,196,,0.28,,
09/19/2013,2534.88,,58735,,-230,,351700,,-292965,,217,,128,,128,,0.00,,55,,94,,127,,0.26,,
09/20/2013,2534.77,,58421,,-314,,347400,,-288979,,236,,105,,105,,0.00,,57,,90,,107,,0.26,,
09/21/2013,2534.65,,58079,,-342,,343100,,-285021,,225,,83,,83,,0.00,,58,,78,,217,,0.29,,
09/22/2013,2534.56,,57824,,-255,,338800,,-280976,,210,,105,,105,,0.00,,52,,68,,208,,0.22,,
09/23/2013,2534.46,,57540,,-284,,334400,,-276860,,223,,103,,103,,0.00,,50,,86,,137,,0.22,,
09/24/2013,2534.36,,57259,,--,,330100,,-272841,,234,,116,,116,,0.00,,53,,86,,120,,0.23,,
09/25/2013,2534.26,,56977,,-282,,325800,,-268823,,217,,100,,100,,0.00,,55,,69,,235,,0.24,,
09/26/2013,2534.16,,56697,,-280,,321500,,-264803,,223,,103,,103,,0.00,,48,,65,,132,,0.20,,
09/27/2013,2534.07,,56447,,-250,,317100,,-260653,,230,,125,,125,,0.00,,46,,74,,92,,0.20,,
09/28/2013,2534.00,,56252,,-195,,312800,,-256548,,211,,135,,135,,0.00,,48,,83,,120,,0.22,,
09/29/2013,2533.92,,56029,,-223,,308500,,-252471,,183,,93,,93,,0.00,,49,,84,,237,,0.22,,
09/30/2013,2533.86,,55864,,-165,,304100,,-248236,,171,,123,,123,,0.00,,60,,78,,--,,0.34,,
10/01/2013,2533.80,,55698,,-166,,299800,,-244102,,153,,110,,110,,0.00,,61,,80,,--,,0.37,,
10/02/2013,2533.75,,55560,,-138,,295500,,-239940,,160,,113,,113,,0.00,,58,,76,,148,,0.21,,
10/03/2013,2533.69,,55395,,-165,,291200,,-235805,,160,,104,,104,,0.00,,54,,70,,189,,0.25,,
10/04/2013,2533.64,,55258,,-137,,286800,,--,,168,,124,,124,,0.00,,48,,79,,252,,0.23,,
10/05/2013,2533.56,,55039,,-219,,282500,,--,,187,,112,,112,,0.00,,51,,82,,252,,0.33,,
10/06/2013,2533.48,,54820,,-219,,278200,,-223380,,200,,125,,125,,0.00,,53,,90,,199,,0.33,,
10/07/2013,2533.40,,54602,,-218,,273900,,-219298,,180,,88,,88,,0.00,,49,,84,,111,,0.17,,
10/08/2013,2533.34,,54440,,-162,,269500,,-215060,,140,,84,,84,,0.00,,53,,78,,--,,0.24,,
10/09/2013,2533.32,,54386,,-54,,265200,,-210814,,140,,131,,131,,0.00,,46,,60,,--,,0.17,,
10/10/2013,2533.30,,54331,,-55,,260900,,-206569,,140,,128,,128,,0.00,,40,,67,,115,,0.15,,
10/11/2013,2533.26,,54223,,-108,,256500,,--,,155,,119,,119,,0.00,,44,,77,,107,,0.17,,
10/12/2013,2533.20,,54061,,-162,,252200,,--,,178,,114,,114,,0.00,,45,,76,,122,,0.17,,
10/13/2013,2533.17,,53980,,-81,,247900,,--,,172,,152,,152,,0.00,,51,,68,,180,,0.21,,
10/14/2013,2533.14,,53899,,-81,,243600,,-189701,,150,,126,,126,,0.00,,44,,77,,92,,0.16,,
10/15/2013,2533.15,,53926,,27,,239200,,-185274,,134,,171,,171,,0.00,,44,,78,,129,,0.22,,
10/16/2013,2533.12,,53846,,-80,,234900,,-181054,,146,,128,,128,,0.00,,46,,78,,98,,0.21,,
10/17/2013,2533.09,,53765,,-81,,230600,,-176835,,155,,132,,132,,0.00,,43,,78,,100,,0.17,,
10/18/2013,2533.06,,53684,,-81,,226300,,--,,164,,143,,143,,0.00,,46,,85,,84,,0.19,,
10/19/2013,2533.03,,53604,,-80,,221900,,--,,158,,137,,137,,0.00,,46,,84,,88,,0.18,,
10/20/2013,2533.02,,53577,,-27,,217600,,-164023,,145,,151,,151,,0.00,,43,,83,,111,,0.18,,
10/21/2013,2533.00,,53523,,-54,,213300,,-159777,,128,,121,,121,,0.00,,46,,85,,--,,0.19,,
10/22/2013,2532.99,,53496,,-27,,208900,,-155404,,133,,141,,141,,0.00,,49,,83,,--,,0.20,,
10/23/2013,2532.97,,53443,,-53,,204600,,-151157,,154,,148,,148,,0.00,,48,,87,,--,,0.20,,
10/24/2013,2532.94,,53362,,-81,,200300,,-146938,,153,,130,,130,,0.00,,46,,82,,104,,0.17,,
10/25/2013,2532.92,,53309,,-53,,196000,,--,,156,,146,,146,,0.00,,46,,81,,123,,0.16,,
10/26/2013,2532.89,,53229,,-80,,191600,,--,,162,,139,,139,,0.00,,47,,84,,93,,0.17,,
10/27/2013,2532.84,,53096,,-133,,187300,,-134204,,162,,112,,112,,0.00,,47,,80,,157,,0.16,,
10/28/2013,2532.82,,53043,,-53,,183000,,-129957,,162,,148,,148,,0.24,,44,,51,,183,,0.12,,
10/29/2013,2532.82,,53043,,0,,178700,,-125657,,162,,168,,168,,0.00,,41,,56,,128,,0.06,,
10/30/2013,2532.79,,52963,,-80,,174300,,-121337,,162,,133,,133,,0.00,,38,,63,,109,,0.11,,
10/31/2013,2532.79,,52963,,0,,170000,,-117037,,152,,165,,165,,0.00,,40,,73,,99,,0.12,,
11/01/2013,2532.80,,52989,,26,,170000,,--,,137,,165,,165,,0.00,,40,,78,,75,,0.14,,
11/02/2013,2532.77,,52910,,-79,,170000,,--,,137,,112,,112,,0.00,,42,,77,,128,,0.14,,
11/03/2013,2532.79,,52963,,53,,170000,,-117037,,133,,180,,180,,0.00,,48,,63,,261,,0.19,,
11/04/2013,2532.79,,52963,,0,,170000,,-117037,,126,,146,,146,,0.00,,42,,59,,--,,0.19,,
11/05/2013,2532.81,,53016,,53,,170000,,-116984,,119,,159,,159,,0.00,,36,,66,,--,,0.12,,
11/06/2013,2532.84,,53096,,80,,170000,,-116904,,96,,154,,154,,0.00,,40,,75,,5313,,0.17,,
11/07/2013,2532.84,,53096,,0,,170000,,-116904,,111,,126,,126,,0.00,,47,,77,,5016,,0.14,,
11/08/2013,2532.86,,53149,,53,,170000,,-116851,,105,,150,,150,,0.00,,40,,76,,84,,0.17,,
11/09/2013,2532.90,,53255,,106,,170000,,-116745,,88,,157,,157,,0.00,,40,,78,,59,,0.14,,
11/10/2013,2532.94,,53362,,107,,170000,,-116638,,72,,144,,144,,0.00,,42,,75,,80,,0.17,,
11/11/2013,2532.99,,53496,,134,,170000,,-116504,,65,,148,,148,,0.00,,45,,80,,8,,0.14,,
11/12/2013,2533.00,,53523,,--,,170000,,-116477,,70,,87,,87,,0.00,,51,,70,,7167,,0.03,,
11/13/2013,2533.07,,53711,,188,,170000,,-116289,,81,,193,,193,,0.00,,42,,74,,3047,,0.16,,
11/14/2013,2533.06,,53684,,-27,,170000,,-116316,,85,,89,,89,,0.00,,42,,80,,176,,0.16,,
11/15/2013,2533.11,,53819,,135,,170000,,--,,85,,169,,169,,0.00,,46,,61,,180,,0.15,,
11/16/2013,2533.14,,53899,,80,,170000,,-116101,,85,,138,,138,,0.00,,42,,62,,163,,0.12,,
11/17/2013,2533.19,,54034,,135,,170000,,-115966,,75,,159,,159,,0.00,,40,,67,,3754,,0.15,,
11/18/2013,2533.22,,54115,,81,,170000,,-115885,,67,,123,,123,,0.00,,42,,67,,163,,0.14,,
11/19/2013,2533.26,,54223,,108,,170000,,-115777,,70,,139,,139,,0.00,,49,,62,,163,,0.13,,
11/20/2013,2533.28,,54277,,54,,170000,,-115723,,101,,149,,149,,0.39,,50,,65,,9614,,0.19,,
11/21/2013,2533.34,,54440,,163,,170000,,-115560,,121,,209,,209,,0.41,,46,,57,,126,,0.05,,
11/22/2013,2533.33,,54413,,-27,,170000,,-115587,,153,,144,,144,,0.03,,46,,51,,202,,0.04,,
11/23/2013,2533.33,,54413,,0,,170000,,-115587,,161,,171,,171,,0.00,,46,,58,,145,,0.09,,
11/24/2013,2533.31,,54358,,-55,,170000,,-115642,,173,,156,,156,,0.00,,41,,61,,103,,0.10,,
11/25/2013,2533.30,,54331,,-27,,170000,,-115669,,165,,161,,161,,0.00,,36,,63,,--,,0.09,,
11/26/2013,2533.30,,54331,,--,,170000,,-115669,,145,,154,,154,,0.00,,37,,68,,--,,0.08,,
11/27/2013,2533.32,,54386,,55,,170000,,-115614,,143,,189,,189,,0.00,,49,,64,,295,,0.17,,
11/28/2013,2533.31,,54358,,-28,,170000,,-115642,,154,,151,,151,,0.00,,47,,61,,218,,0.10,,
11/29/2013,2533.31,,54358,,0,,170000,,-115642,,162,,174,,174,,0.00,,44,,64,,146,,0.11,,
11/30/2013,2533.31,,54358,,0,,170000,,--,,162,,172,,172,,0.00,,38,,68,,78,,0.09,,
12/01/2013,2533.31,,54358,,0,,170000,,-115642,,162,,173,,173,,0.00,,36,,71,,76,,0.10,,
12/02/2013,2533.26,,54223,,-135,,170000,,-115777,,170,,113,,113,,0.00,,35,,75,,122,,0.10,,
12/03/2013,2533.23,,54142,,-81,,170000,,-115858,,193,,161,,161,,0.00,,38,,54,,207,,0.08,,
12/04/2013,2533.22,,54115,,-27,,170000,,-115885,,204,,200,,200,,0.00,,28,,46,,155,,0.09,,
12/05/2013,2533.19,,54034,,-81,,170000,,-115966,,199,,166,,166,,0.12,,23,,44,,102,,0.07,,
12/06/2013,2533.12,,53846,,-188,,170000,,--,,192,,105,,105,,0.10,,21,,48,,119,,0.07,,
12/07/2013,2533.11,,53819,,-27,,170000,,-116181,,165,,157,,157,,0.42,,32,,42,,171,,0.06,,
12/08/2013,2533.22,,54115,,296,,170000,,-115885,,31,,188,,188,,0.15,,24,,41,,101,,0.07,,
12/09/2013,2533.27,,54250,,135,,170000,,-115750,,31,,108,,108,,0.25,,24,,45,,381,,0.08,,
12/10/2013,2533.34,,54440,,190,,170000,,-115560,,31,,138,,138,,0.00,,27,,56,,--,,0.11,,
12/11/2013,2533.44,,54711,,271,,170000,,-115289,,31,,177,,177,,0.00,,30,,59,,--,,0.09,,
12/12/2013,2533.53,,54957,,246,,170000,,-115043,,31,,167,,167,,0.00,,33,,63,,130,,0.11,,
12/13/2013,2533.64,,55258,,301,,170000,,--,,33,,193,,193,,0.00,,30,,58,,107,,0.08,,
12/14/2013,2533.73,,55505,,247,,170000,,--,,32,,167,,167,,0.00,,32,,64,,135,,0.10,,
12/15/2013,2533.81,,55726,,221,,170000,,-114274,,32,,154,,154,,0.00,,32,,70,,153,,0.10,,
12/16/2013,2533.91,,56002,,276,,170000,,-113998,,32,,182,,182,,0.00,,39,,68,,110,,0.10,,
12/17/2013,2533.99,,56224,,222,,170000,,-113776,,32,,158,,158,,0.00,,43,,70,,693,,0.13,,
12/18/2013,2534.07,,56447,,223,,170000,,-113553,,33,,151,,151,,0.00,,47,,63,,--,,0.05,,
12/19/2013,2534.18,,56753,,306,,170000,,-113247,,33,,194,,194,,0.00,,37,,54,,--,,0.06,,
12/20/2013,2534.26,,56977,,224,,170000,,-113023,,33,,152,,152,,0.00,,32,,51,,100,,0.06,,
12/21/2013,2534.35,,57231,,254,,170000,,-112769,,32,,167,,167,,0.00,,29,,53,,77,,0.06,,
12/22/2013,2534.44,,57484,,253,,170000,,-112516,,32,,167,,167,,0.00,,31,,63,,105,,0.07,,
12/23/2013,2534.53,,57738,,254,,170000,,-112262,,32,,170,,170,,0.00,,35,,65,,54,,0.09,,
12/24/2013,2534.62,,57994,,256,,170000,,-112006,,32,,170,,170,,0.00,,34,,67,,84,,0.08,,
12/25/2013,2534.70,,58221,,227,,170000,,-111779,,32,,159,,159,,0.00,,38,,67,,181,,0.11,,
12/26/2013,2534.78,,58450,,229,,170000,,-111550,,32,,160,,160,,0.00,,32,,71,,60,,0.11,,
12/27/2013,2534.87,,58707,,257,,170000,,-111293,,33,,172,,172,,0.00,,31,,68,,47,,0.08,,
12/28/2013,2534.95,,58937,,230,,170000,,-111063,,33,,160,,160,,0.00,,34,,66,,104,,0.10,,
12/29/2013,2535.02,,59138,,201,,170000,,-110862,,33,,144,,144,,0.00,,30,,68,,76,,0.09,,
12/30/2013,2535.09,,59340,,202,,170000,,-110660,,33,,145,,145,,0.00,,31,,67,,--,,0.09,,
12/31/2013,2535.18,,59600,,--,,170000,,-110400,,33,,174,,174,,0.00,,34,,67,,--,,0.09,,
01/01/2014,2535.26,,59833,,233,,170000,,-110167,,33,,160,,160,,0.00,,33,,68,,-2271,,0.09,,
01/02/2014,2535.33,,60037,,204,,170000,,-109963,,33,,145,,145,,0.00,,35,,73,,9985,,0.09,,
01/03/2014,2535.37,,60154,,117,,170000,,--,,98,,164,,164,,0.00,,35,,65,,--,,0.07,,
01/04/2014,2535.34,,60066,,--,,170000,,--,,202,,166,,166,,0.00,,34,,66,,--,,0.08,,
01/05/2014,2535.32,,60008,,--,,170000,,--,,202,,183,,183,,0.00,,34,,66,,--,,0.08,,
01/06/2014,2535.29,,59920,,--,,170000,,-110080,,196,,161,,161,,0.00,,34,,64,,--,,0.10,,
01/07/2014,2535.27,,59862,,-58,,170000,,-110138,,184,,163,,163,,0.00,,34,,66,,--,,0.08,,
01/08/2014,2535.24,,59775,,-87,,170000,,-110225,,189,,160,,160,,0.00,,43,,63,,203,,0.15,,
01/09/2014,2535.22,,59717,,-58,,170000,,-110283,,195,,174,,174,,0.00,,38,,55,,176,,0.09,,
01/10/2014,2535.19,,59629,,-88,,170000,,-110371,,195,,158,,158,,0.00,,31,,58,,82,,0.07,,
